2023-02-01,bigball9,48,1,30300,5,2,2,2.4322559472885996
2023-02-01,bigdw92,279,1,41092,2,3,4,3.3034037758235115
2023-02-01,bige4739,337,1,77800,1,4,5,4.0152331442977784
2023-02-01,biglake10,37,1,126400,5,4,5,4.591574407349245
2023-02-01,bigold,52,2,74227,5,5,5,5.0
2023-02-01,bigsutar,103,2,55800,4,5,4,4.408425592650755
2023-02-01,bih8221,194,1,69390,3,4,4,3.855914684237133
2023-02-01,billyjeans,4,1,10900,5,1,1,1.5763412630514664
2023-02-01,bimu2000,355,1,17400,1,1,1,1.0
2023-02-01,bin085,91,1,37000,4,2,3,2.7356597231121116
2023-02-01,binceleste,193,1,27500,3,1,1,1.288170631525733
2023-02-01,binchchu,338,1,65700,1,4,4,3.5677440527114
2023-02-01,bini1221,175,2,160000,3,5,5,4.711829368474267
2023-02-01,bini331,70,3,119000,4,5,5,4.855914684237133
2023-02-01,binny0627,128,1,36400,4,2,2,2.288170631525733
2023-02-01,binsip,272,1,29000,2,1,1,1.1440853157628665
2023-02-01,binu33,144,1,41000,3,3,4,3.4474890915863785
2023-02-01,binynari,282,1,27900,2,1,1,1.1440853157628665
2023-02-01,bioniclep856,250,1,57800,2,4,4,3.711829368474267
2023-02-01,bipblop,172,3,144979,3,5,5,4.711829368474267
2023-02-01,biqmac17,0,6,204258,5,5,5,5.0
2023-02-01,birdbo2,322,1,43218,1,4,4,3.5677440527114
2023-02-01,bistssoon,5,3,104510,5,5,5,5.0
2023-02-01,bisu25,329,1,39539,1,3,3,2.711829368474267
2023-02-01,bitmula,72,2,71600,4,5,5,4.855914684237133
2023-02-01,bitna3,317,1,38900,1,3,3,2.711829368474267
2023-02-01,biue3664,339,1,36533,1,2,2,1.8559146842371335
2023-02-01,bjang747,132,1,32400,4,2,2,2.288170631525733
2023-02-01,bjkim0808,16,1,41900,5,4,4,4.144085315762866
2023-02-01,bjo9692,112,1,32900,4,2,2,2.288170631525733
2023-02-01,bjobmo12,286,1,17400,2,1,1,1.1440853157628665
2023-02-01,bjscnc2002,89,1,114500,4,4,5,4.4474890915863785
2023-02-01,bjupark2077,320,1,67433,1,4,4,3.5677440527114
2023-02-01,bk13,152,1,137000,3,4,5,4.3034037758235115
2023-02-01,bk88,279,1,36500,2,2,2,2.0
2023-02-01,bkaldebaran,208,1,60414,3,4,4,3.855914684237133
2023-02-01,bkhcjswo,112,2,73465,4,5,5,4.855914684237133
2023-02-01,bkhooni,7,3,54800,5,5,4,4.5525109084136215
2023-02-01,bklovy,179,2,86600,3,5,5,4.711829368474267
2023-02-01,bkm1016,25,2,75921,5,5,5,5.0
2023-02-01,bkwd372,295,1,32200,1,2,2,1.8559146842371335
2023-02-01,bkworld123,109,3,109644,4,5,5,4.855914684237133
2023-02-01,bkysmnt06,331,1,92559,1,4,5,4.0152331442977784
2023-02-01,bl0202,35,1,105400,5,4,5,4.591574407349245
2023-02-01,bla111,306,2,87906,1,5,5,4.423658736948534
2023-02-01,black1201,83,2,51055,4,5,4,4.408425592650755
2023-02-01,black2602,203,1,36400,3,2,2,2.1440853157628665
2023-02-01,black5547,48,2,82315,5,5,5,5.0
2023-02-01,black8934,332,1,38700,1,3,3,2.711829368474267
2023-02-01,blackbella2,85,1,35000,4,2,2,2.288170631525733
2023-02-01,blackbox0201,309,1,38500,1,3,3,2.711829368474267
2023-02-01,blacklama,25,2,71825,5,5,5,5.0
2023-02-01,blacklsh25,64,1,11176,4,1,1,1.4322559472885998
2023-02-01,blackpe66le,234,1,64526,2,4,4,3.711829368474267
2023-02-01,blackponda,176,1,115000,3,4,5,4.3034037758235115
2023-02-01,blacksmell,349,1,17400,1,1,1,1.0
2023-02-01,blacksnow89,82,1,36900,4,2,3,2.7356597231121116
2023-02-01,bladeno2,103,2,35300,4,4,2,3.105021816827243
2023-02-01,blaqam,306,1,42398,1,4,4,3.5677440527114
2023-02-01,blast900,350,1,32568,1,2,2,1.8559146842371335
2023-02-01,blastoy,191,2,130900,3,5,5,4.711829368474267
2023-02-01,blen131101,55,1,41900,5,4,4,4.144085315762866
2023-02-01,bliss520,317,1,39616,1,3,3,2.711829368474267
2023-02-01,bloodrs13,127,2,76100,4,5,5,4.855914684237133
2023-02-01,bloom7gloom,0,1,31800,5,2,2,2.4322559472885996
2023-02-01,blooming954,60,1,16900,4,1,1,1.4322559472885998
2023-02-01,bloomjc10,355,1,126623,1,4,5,4.0152331442977784
2023-02-01,blossom0020,49,1,30614,5,2,2,2.4322559472885996
2023-02-01,blossom70,352,1,31900,1,2,2,1.8559146842371335
2023-02-01,bloveh1,249,1,34400,2,2,2,2.0
2023-02-01,blue02,28,2,85300,5,5,5,5.0
2023-02-01,blue1237,333,1,13900,1,1,1,1.0
2023-02-01,blue222ek,39,1,25300,5,1,1,1.5763412630514664
2023-02-01,blue2744,149,1,31900,3,2,2,2.1440853157628665
2023-02-01,blue4317,322,1,19735,1,1,1,1.0
2023-02-01,blue531,163,1,41900,3,3,4,3.4474890915863785
2023-02-01,blue564,86,2,114941,4,5,5,4.855914684237133
2023-02-01,blueasts,16,4,191545,5,5,5,5.0
2023-02-01,blueberry,356,1,37623,1,3,3,2.711829368474267
2023-02-01,bluebitt,122,2,130877,4,5,5,4.855914684237133
2023-02-01,bluedawn6,37,3,87423,5,5,5,5.0
2023-02-01,bluedsy,0,4,89202,5,5,5,5.0
2023-02-01,bluegorae,133,2,76315,4,5,5,4.855914684237133
2023-02-01,bluehee104,31,2,104100,5,5,5,5.0
2023-02-01,bluehyk917,45,1,31400,5,2,2,2.4322559472885996
2023-02-01,blueks777,2,2,79700,5,5,5,5.0
2023-02-01,blueksk777,308,1,94700,1,4,5,4.0152331442977784
2023-02-01,bluemati,239,1,57800,2,4,4,3.711829368474267
2023-02-01,bluemonkey91,42,2,258920,5,5,5,5.0
2023-02-01,bluemyth,113,1,50200,4,4,4,4.0
2023-02-01,blueone2019,79,1,24000,4,1,1,1.4322559472885998
2023-02-01,blueragun,274,1,40700,2,3,3,2.8559146842371335
2023-02-01,bluesky01555,183,2,86900,3,5,5,4.711829368474267
2023-02-01,bluesky0820,84,1,36000,4,2,2,2.288170631525733
2023-02-01,bluesoda83,304,1,26016,1,1,1,1.0
2023-02-01,bluespring93,189,1,34200,3,2,2,2.1440853157628665
2023-02-01,bluesticks,277,1,37539,2,3,3,2.8559146842371335
2023-02-01,bluesun0222,37,1,36203,5,2,2,2.4322559472885996
2023-02-01,bluesw1,188,1,17100,3,1,1,1.288170631525733
2023-02-01,blueswan,8,1,38900,5,3,3,3.288170631525733
2023-02-01,bluetjsl,144,1,44600,3,4,4,3.855914684237133
2023-02-01,bluetmax,313,1,37700,1,3,3,2.711829368474267
2023-02-01,bluetoamto,91,1,34000,4,2,2,2.288170631525733
2023-02-01,bluewave1254,181,1,165100,3,4,5,4.3034037758235115
2023-02-01,bluewingstar,1,4,200200,5,5,5,5.0
2023-02-01,bluewood19,39,2,58961,5,5,4,4.5525109084136215
2023-02-01,blueyunsung,39,2,63400,5,5,4,4.5525109084136215
2023-02-01,bluezeg,136,1,41900,4,3,4,3.5915744073492446
2023-02-01,blur8291,14,3,89138,5,5,5,5.0
2023-02-01,bluwind3,26,1,40710,5,3,3,3.288170631525733
2023-02-01,bmcha93,1,1,20800,5,1,1,1.5763412630514664
2023-02-01,bmh285,332,1,87305,1,4,5,4.0152331442977784
2023-02-01,bmjhong,188,3,122060,3,5,5,4.711829368474267
2023-02-01,bmk8970,183,1,33400,3,2,2,2.1440853157628665
2023-02-01,bmptaya,230,1,36700,2,2,2,2.0
2023-02-01,bn8268,106,1,63700,4,4,4,4.0
2023-02-01,bnb0221,159,1,37685,3,3,3,3.0
2023-02-01,bngh113,100,2,84830,4,5,5,4.855914684237133
2023-02-01,bnghee3,78,1,11900,4,1,1,1.4322559472885998
2023-02-01,bnhocn,224,1,64527,2,4,4,3.711829368474267
2023-02-01,bniel0201,127,1,34700,4,2,2,2.288170631525733
2023-02-01,bnm55,244,1,39667,2,3,3,2.8559146842371335
2023-02-01,bnm6595,95,1,41900,4,3,4,3.5915744073492446
2023-02-01,bo0524,58,2,108600,5,5,5,5.0
2023-02-01,boa345,248,1,28900,2,1,1,1.1440853157628665
2023-02-01,boaofjung,322,1,36900,1,2,3,2.3034037758235115
2023-02-01,boarder8181,82,1,112500,4,4,5,4.4474890915863785
2023-02-01,bobae0926,39,2,70529,5,5,4,4.5525109084136215
2023-02-01,bobothepooh3,297,1,36900,1,2,3,2.3034037758235115
2023-02-01,boboya123,69,1,117500,4,4,5,4.4474890915863785
2023-02-01,body,237,1,40000,2,3,3,2.8559146842371335
2023-02-01,bogyeongs,12,3,122200,5,5,5,5.0
2023-02-01,bohemian1112,160,1,40400,3,3,3,3.0
2023-02-01,boings2,190,1,38960,3,3,3,3.0
2023-02-01,boldasl,316,1,40700,1,3,3,2.711829368474267
2023-02-01,bom1009,64,2,91891,4,5,5,4.855914684237133
2023-02-01,bomgks,103,1,43800,4,4,4,4.0
2023-02-01,bomi0701,163,1,88500,3,4,5,4.3034037758235115
2023-02-01,bommymine,160,2,74600,3,5,5,4.711829368474267
2023-02-01,bomulsan95,338,1,115500,1,4,5,4.0152331442977784
2023-02-01,bona0819,353,1,35500,1,2,2,1.8559146842371335
2023-02-01,bonaa0412,1,5,54500,5,5,4,4.5525109084136215
2023-02-01,bonbong,71,1,52800,4,4,4,4.0
2023-02-01,bonchang,53,1,41000,5,3,4,3.7356597231121116
2023-02-01,bong6508,305,1,40700,1,3,3,2.711829368474267
2023-02-01,bong719,328,1,34400,1,2,2,1.8559146842371335
2023-02-01,bonghwangse0118,74,1,14400,4,1,1,1.4322559472885998
2023-02-01,bongkill,304,1,51400,1,4,4,3.5677440527114
2023-02-01,bonjorszdeep,99,2,107500,4,5,5,4.855914684237133
2023-02-01,bonnie9449,73,1,29900,4,1,1,1.4322559472885998
2023-02-01,bono523,34,2,109300,5,5,5,5.0
2023-02-01,bonobono3g4,99,3,69700,4,5,4,4.408425592650755
2023-02-01,bonobono5689,174,1,40700,3,3,3,3.0
2023-02-01,bonosa2653,114,1,15900,4,1,1,1.4322559472885998
2023-02-01,bonsally,109,1,52300,4,4,4,4.0
2023-02-01,bonse0630,85,1,11700,4,1,1,1.4322559472885998
2023-02-01,boo1101,138,1,9900,3,1,1,1.288170631525733
2023-02-01,booger239,5,2,70030,5,5,4,4.5525109084136215
2023-02-01,book22u,33,1,33400,5,2,2,2.4322559472885996
2023-02-01,bookperson1114,30,2,143479,5,5,5,5.0
2023-02-01,boomtank37,311,1,49900,1,4,4,3.5677440527114
2023-02-01,booto1203,210,1,38900,3,3,3,3.0
2023-02-01,bopqod,150,2,87815,3,5,5,4.711829368474267
2023-02-01,boram1103,350,1,27500,1,1,1,1.0
2023-02-01,bori,16,1,111500,5,4,5,4.591574407349245
2023-02-01,boris208,200,2,71346,3,5,4,4.264340276887888
2023-02-01,bosco0201,49,1,57100,5,4,4,4.144085315762866
2023-02-01,bosu9219,113,1,36759,4,2,2,2.288170631525733
2023-02-01,bottlecap121,224,2,38155,2,4,3,3.2643402768878884
2023-02-01,bournehan,202,2,51600,3,5,4,4.264340276887888
2023-02-01,boutour,181,1,40600,3,3,3,3.0
2023-02-01,bowow0310,312,1,39479,1,3,3,2.711829368474267
2023-02-01,box8878,90,1,24000,4,1,1,1.4322559472885998
2023-02-01,boy1104,128,1,34554,4,2,2,2.288170631525733
2023-02-01,boy261,200,1,68600,3,4,4,3.855914684237133
2023-02-01,boyoun84,154,2,77700,3,5,5,4.711829368474267
2023-02-01,boypower2884,120,1,86700,4,4,5,4.4474890915863785
2023-02-01,boys2ha,31,1,73385,5,4,5,4.591574407349245
2023-02-01,boysto00,176,2,149700,3,5,5,4.711829368474267
2023-02-01,boyu571,188,1,33000,3,2,2,2.1440853157628665
2023-02-01,boyy,342,1,40700,1,3,3,2.711829368474267
2023-02-01,bozzzz1017,241,1,40700,2,3,3,2.8559146842371335
2023-02-01,bps0518,85,3,178852,4,5,5,4.855914684237133
2023-02-01,bpyoung,85,2,77382,4,5,5,4.855914684237133
2023-02-01,br3031,63,1,54300,4,4,4,4.0
2023-02-01,br7538,169,1,47300,3,4,4,3.855914684237133
2023-02-01,bradgkim,76,1,38900,4,3,3,3.1440853157628665
2023-02-01,bravo92b,269,1,68600,2,4,4,3.711829368474267
2023-02-01,breadup,94,1,32900,4,2,2,2.288170631525733
2023-02-01,breeze06,265,2,44300,2,4,4,3.711829368474267
2023-02-01,brekdown,37,1,28400,5,1,1,1.5763412630514664
2023-02-01,brende,218,1,37500,2,3,3,2.8559146842371335
2023-02-01,brent0322,102,2,69445,4,5,4,4.408425592650755
2023-02-01,brian2306,201,1,36950,3,2,3,2.591574407349245
2023-02-01,brianj815,306,1,199600,1,4,5,4.0152331442977784
2023-02-01,brightpak,78,1,36700,4,2,2,2.288170631525733
2023-02-01,brightsky13,127,1,34263,4,2,2,2.288170631525733
2023-02-01,briskly01,39,2,90430,5,5,5,5.0
2023-02-01,brj3232,78,2,77253,4,5,5,4.855914684237133
2023-02-01,bro9,182,1,48400,3,4,4,3.855914684237133
2023-02-01,broadleaved,296,1,111300,1,4,5,4.0152331442977784
2023-02-01,brocurly,353,1,29999,1,1,2,1.4474890915863783
2023-02-01,brokenmyrock,59,1,28999,4,1,1,1.4322559472885998
2023-02-01,broomcha,187,1,33000,3,2,2,2.1440853157628665
2023-02-01,brotherbae,236,1,120400,2,4,5,4.1593184600606445
2023-02-01,browneyeskk,279,1,43600,2,4,4,3.711829368474267
2023-02-01,brthlove,238,1,111900,2,4,5,4.1593184600606445
2023-02-01,brucewayne,312,2,81246,1,5,5,4.423658736948534
2023-02-01,brunomars,259,1,11346,2,1,1,1.1440853157628665
2023-02-01,brutii,163,1,32900,3,2,2,2.1440853157628665
2023-02-01,bs1818,200,1,39598,3,3,3,3.0
2023-02-01,bsb803,356,1,28373,1,1,1,1.0
2023-02-01,bsc1505,77,2,73897,4,5,5,4.855914684237133
2023-02-01,bsd226,360,1,38900,1,3,3,2.711829368474267
2023-02-01,bsg4207131,44,3,102400,5,5,5,5.0
2023-02-01,bsh1293,135,2,32800,4,4,2,3.105021816827243
2023-02-01,bshot9,182,1,143400,3,4,5,4.3034037758235115
2023-02-01,bsj0981,82,2,73866,4,5,5,4.855914684237133
2023-02-01,bsk129,236,1,37539,2,3,3,2.8559146842371335
2023-02-01,bsongbsong,159,1,37900,3,3,3,3.0
2023-02-01,bsp24,102,1,41900,4,3,4,3.5915744073492446
2023-02-01,bsr484,179,1,34200,3,2,2,2.1440853157628665
2023-02-01,bst108,180,1,136400,3,4,5,4.3034037758235115
2023-02-01,bstartac,41,1,53400,5,4,4,4.144085315762866
2023-02-01,bswapple,272,1,42300,2,4,4,3.711829368474267
2023-02-01,bsysj8400,204,2,148259,3,5,5,4.711829368474267
2023-02-01,bth6129,265,1,47900,2,4,4,3.711829368474267
2023-02-01,bto0357,77,1,6783,4,1,1,1.4322559472885998
2023-02-01,btoc1234,38,2,63002,5,5,4,4.5525109084136215
2023-02-01,bu920109,118,2,82124,4,5,5,4.855914684237133
2023-02-01,bubbie1004,38,1,33400,5,2,2,2.4322559472885996
2023-02-01,budin78,141,2,67711,3,5,4,4.264340276887888
2023-02-01,bugdata,71,3,109200,4,5,5,4.855914684237133
2023-02-01,bugnet,364,1,35710,1,2,2,1.8559146842371335
2023-02-01,bugsmania923,48,1,30730,5,2,2,2.4322559472885996
2023-02-01,buki17,221,1,40700,2,3,3,2.8559146842371335
2023-02-01,bulhore,257,1,107441,2,4,5,4.1593184600606445
2023-02-01,bums1234,179,1,36000,3,2,2,2.1440853157628665
2023-02-01,bung55se,320,1,37247,1,2,3,2.3034037758235115
2023-02-01,bunha47,105,2,110500,4,5,5,4.855914684237133
2023-02-01,bunobuno,97,2,95705,4,5,5,4.855914684237133
2023-02-01,burningbak,279,2,73710,2,5,5,4.5677440527114
2023-02-01,burnningboy,235,1,46300,2,4,4,3.711829368474267
2023-02-01,bus0733,211,1,41100,3,3,4,3.4474890915863785
2023-02-01,bus7978,89,1,51579,4,4,4,4.0
2023-02-01,buttercat,80,1,22000,4,1,1,1.4322559472885998
2023-02-01,buttersnow,317,1,40700,1,3,3,2.711829368474267
2023-02-01,buttonpkj,38,2,147658,5,5,5,5.0
2023-02-01,buubuuu,310,1,36400,1,2,2,1.8559146842371335
2023-02-01,buynjin,77,2,81576,4,5,5,4.855914684237133
2023-02-01,bvc789,269,1,37500,2,3,3,2.8559146842371335
2023-02-01,bw7000,307,1,38700,1,3,3,2.711829368474267
2023-02-01,bwa148,211,1,30900,3,2,2,2.1440853157628665
2023-02-01,bwkoo92,223,1,36900,2,2,3,2.4474890915863785
2023-02-01,bws7652,135,1,39167,4,3,3,3.1440853157628665
2023-02-01,by1378,301,1,40700,1,3,3,2.711829368474267
2023-02-01,byblog,144,1,31800,3,2,2,2.1440853157628665
2023-02-01,bychance1,223,1,31700,2,2,2,2.0
2023-02-01,byebyeblue,87,1,73600,4,4,5,4.4474890915863785
2023-02-01,byebyesh,240,2,81700,2,5,5,4.5677440527114
2023-02-01,byeoljari,169,1,29400,3,1,1,1.288170631525733
2023-02-01,byeongsu08,121,2,71773,4,5,5,4.855914684237133
2023-02-01,byeongwoo01,102,1,40900,4,3,3,3.1440853157628665
2023-02-01,byesakura,352,1,35700,1,2,2,1.8559146842371335
2023-02-01,byh6770,211,1,38700,3,3,3,3.0
2023-02-01,byj2584,101,1,17900,4,1,1,1.4322559472885998
2023-02-01,byjji,329,1,36400,1,2,2,1.8559146842371335
2023-02-01,byou41,77,1,24000,4,1,1,1.4322559472885998
2023-02-01,byrlaals,355,1,36465,1,2,2,1.8559146842371335
2023-02-01,byrlaals23,181,1,32400,3,2,2,2.1440853157628665
2023-02-01,bys6710,7,4,83502,5,5,5,5.0
2023-02-01,bystw,324,1,35700,1,2,2,1.8559146842371335
2023-02-01,byul7072,55,2,88811,5,5,5,5.0
2023-02-01,byulu1124,167,1,40900,3,3,3,3.0
2023-02-01,byun2009a,34,3,108369,5,5,5,5.0
2023-02-01,byungsoo0630,77,1,113500,4,4,5,4.4474890915863785
2023-02-01,byungyul625,327,1,38700,1,3,3,2.711829368474267
2023-02-01,byv233,53,1,51000,5,4,4,4.144085315762866
2023-02-01,bzone,260,1,31522,2,2,2,2.0
2023-02-01,c0cac0la,334,1,52200,1,4,4,3.5677440527114
2023-02-01,c11c,189,1,37700,3,3,3,3.0
2023-02-01,c1cool0222,75,1,27300,4,1,1,1.4322559472885998
2023-02-01,c326c,131,1,37100,4,2,3,2.7356597231121116
2023-02-01,c5276039,364,1,66695,1,4,4,3.5677440527114
2023-02-01,c7s7kr,133,2,74629,4,5,5,4.855914684237133
2023-02-01,cabinfever,106,1,41900,4,3,4,3.5915744073492446
2023-02-01,cabynit,91,2,69000,4,5,4,4.408425592650755
2023-02-01,cacacaaa,215,1,115500,2,4,5,4.1593184600606445
2023-02-01,cacanoma,176,1,45200,3,4,4,3.855914684237133
2023-02-01,cacao23,359,1,35900,1,2,2,1.8559146842371335
2023-02-01,caddle,327,1,17400,1,1,1,1.0
2023-02-01,cafedeflore,77,2,62800,4,5,4,4.408425592650755
2023-02-01,cafejongmin,137,1,32500,3,2,2,2.1440853157628665
2023-02-01,cafeon,270,1,38900,2,3,3,2.8559146842371335
2023-02-01,cain0526,40,1,32900,5,2,2,2.4322559472885996
2023-02-01,cain521,36,2,76453,5,5,5,5.0
2023-02-01,cakems,106,1,103700,4,4,5,4.4474890915863785
2023-02-01,calculus210,176,1,115000,3,4,5,4.3034037758235115
2023-02-01,calinz1123,225,1,40700,2,3,3,2.8559146842371335
2023-02-01,calla777,53,1,66992,5,4,4,4.144085315762866
2023-02-01,callservice,253,1,28900,2,1,1,1.1440853157628665
2023-02-01,calvin0420,173,1,31800,3,2,2,2.1440853157628665
2023-02-01,cam7780,231,2,76230,2,5,5,4.5677440527114
2023-02-01,camel541,161,2,75676,3,5,5,4.711829368474267
2023-02-01,camellia0403,26,1,42200,5,4,4,4.144085315762866
2023-02-01,camelopard22,62,1,13679,4,1,1,1.4322559472885998
2023-02-01,camero55,314,1,41999,1,4,4,3.5677440527114
2023-02-01,camssi2000,314,1,40700,1,3,3,2.711829368474267
2023-02-01,camyu94,176,1,116779,3,4,5,4.3034037758235115
2023-02-01,can06090,45,1,77300,5,4,5,4.591574407349245
2023-02-01,candyglitter,158,1,121600,3,4,5,4.3034037758235115
2023-02-01,canflysj,111,3,121353,4,5,5,4.855914684237133
2023-02-01,canie5408,126,2,72750,4,5,5,4.855914684237133
2023-02-01,caninj,77,2,76330,4,5,5,4.855914684237133
2023-02-01,canvas787,226,1,40700,2,3,3,2.8559146842371335
2023-02-01,cape00,307,1,37700,1,3,3,2.711829368474267
2023-02-01,caprika,81,1,36000,4,2,2,2.288170631525733
2023-02-01,captain08,110,1,31679,4,2,2,2.288170631525733
2023-02-01,captainh7,140,1,39000,3,3,3,3.0
2023-02-01,captyd,141,1,31800,3,2,2,2.1440853157628665
2023-02-01,car0421,276,1,40700,2,3,3,2.8559146842371335
2023-02-01,car1488,140,1,26800,3,1,1,1.288170631525733
2023-02-01,car3936,271,1,39674,2,3,3,2.8559146842371335
2023-02-01,caraham,275,1,17400,2,1,1,1.1440853157628665
2023-02-01,caramel14,48,1,39805,5,3,3,3.288170631525733
2023-02-01,cardccang,38,1,28400,5,1,1,1.5763412630514664
2023-02-01,carebie251,97,1,49100,4,4,4,4.0
2023-02-01,carkyu,338,1,14736,1,1,1,1.0
2023-02-01,carpediem408,76,1,42700,4,4,4,4.0
2023-02-01,carrecl,6,2,79800,5,5,5,5.0
2023-02-01,carrion,193,1,17400,3,1,1,1.288170631525733
2023-02-01,carter8,339,1,35415,1,2,2,1.8559146842371335
2023-02-01,casandre11,44,1,31000,5,2,2,2.4322559472885996
2023-02-01,cassiechae,284,1,35600,2,2,2,2.0
2023-02-01,catesther,279,1,8700,2,1,1,1.1440853157628665
2023-02-01,cats8282,185,1,33200,3,2,2,2.1440853157628665
2023-02-01,catthy37,90,1,11900,4,1,1,1.4322559472885998
2023-02-01,caucu11,176,1,30400,3,2,2,2.1440853157628665
2023-02-01,cavin0306,58,2,56600,5,5,4,4.5525109084136215
2023-02-01,cavin396,0,1,29900,5,1,1,1.5763412630514664
2023-02-01,caxaza,216,2,60600,2,5,4,4.120254961125021
2023-02-01,cbb060410,264,1,39416,2,3,3,2.8559146842371335
2023-02-01,cbh9296,253,1,52575,2,4,4,3.711829368474267
2023-02-01,cbr1994,239,1,39511,2,3,3,2.8559146842371335
2023-02-01,cbrxxiq,111,4,150456,4,5,5,4.855914684237133
2023-02-01,cbs980208,62,2,30800,4,4,2,3.105021816827243
2023-02-01,cbsk4148,82,2,131600,4,5,5,4.855914684237133
2023-02-01,ccat0323,33,4,163151,5,5,5,5.0
2023-02-01,cccwal,8,1,37900,5,3,3,3.288170631525733
2023-02-01,ccelpyg,77,3,178103,4,5,5,4.855914684237133
2023-02-01,cchj0724,353,1,61872,1,4,4,3.5677440527114
2023-02-01,ccjjii9291,63,1,48800,4,4,4,4.0
2023-02-01,ccl828,70,1,46000,4,4,4,4.0
2023-02-01,ccockr,349,1,32105,1,2,2,1.8559146842371335
2023-02-01,ccomm10,209,1,42600,3,4,4,3.855914684237133
2023-02-01,ccomzz,41,2,69553,5,5,4,4.5525109084136215
2023-02-01,ccorlk,315,1,36468,1,2,2,1.8559146842371335
2023-02-01,ccsolidstate,71,2,59900,4,5,4,4.408425592650755
2023-02-01,ccw2309,261,2,89193,2,5,5,4.5677440527114
2023-02-01,ccwred,241,1,36400,2,2,2,2.0
2023-02-01,ccyccy,19,10,480091,5,5,5,5.0
2023-02-01,cd10101,47,2,151069,5,5,5,5.0
2023-02-01,cd98h,362,1,39100,1,3,3,2.711829368474267
2023-02-01,cdb345,240,1,14300,2,1,1,1.1440853157628665
2023-02-01,cdg20005,98,2,80322,4,5,5,4.855914684237133
2023-02-01,cdh0923,318,1,38900,1,3,3,2.711829368474267
2023-02-01,cdhjdh,134,1,36804,4,2,2,2.288170631525733
2023-02-01,cdior41,232,1,35268,2,2,2,2.0
2023-02-01,cdj9382,268,1,40700,2,3,3,2.8559146842371335
2023-02-01,cdm7132,345,1,35206,1,2,2,1.8559146842371335
2023-02-01,cdo90,164,1,41900,3,3,4,3.4474890915863785
2023-02-01,cdream0,293,1,112500,2,4,5,4.1593184600606445
2023-02-01,cdscds01,265,1,21500,2,1,1,1.1440853157628665
2023-02-01,cdtr1021,60,1,16900,4,1,1,1.4322559472885998
2023-02-01,ceeltiction,239,2,97674,2,5,5,4.5677440527114
2023-02-01,cej9204,88,2,69950,4,5,4,4.408425592650755
2023-02-01,celina13,0,1,65800,5,4,4,4.144085315762866
2023-02-01,celine,47,1,800,5,1,1,1.5763412630514664
2023-02-01,cell0331,106,2,74300,4,5,5,4.855914684237133
2023-02-01,cell23,75,1,14900,4,1,1,1.4322559472885998
2023-02-01,center9599,30,1,33400,5,2,2,2.4322559472885996
2023-02-01,centerjun,169,1,41900,3,3,4,3.4474890915863785
2023-02-01,ceooo1,65,1,15100,4,1,1,1.4322559472885998
2023-02-01,cermer,54,2,75400,5,5,5,5.0
2023-02-01,cevv0613,184,1,14800,3,1,1,1.288170631525733
2023-02-01,ceyshs,77,3,93700,4,5,5,4.855914684237133
2023-02-01,cezane6815,2,1,70300,5,4,4,4.144085315762866
2023-02-01,cfdlws,1,2,102600,5,5,5,5.0
2023-02-01,cfeelg,205,1,37700,3,3,3,3.0
2023-02-01,cfg10x6p1,302,1,15900,1,1,1,1.0
2023-02-01,cgm0106,38,1,28400,5,1,1,1.5763412630514664
2023-02-01,ch030104,153,2,54633,3,5,4,4.264340276887888
2023-02-01,ch0umin,39,4,116796,5,5,5,5.0
2023-02-01,ch10241540,362,1,38700,1,3,3,2.711829368474267
2023-02-01,ch1147,93,2,73641,4,5,5,4.855914684237133
2023-02-01,cha2195,270,1,49900,2,4,4,3.711829368474267
2023-02-01,chae765,217,1,37700,2,3,3,2.8559146842371335
2023-02-01,chaejh82,74,1,41900,4,3,4,3.5915744073492446
2023-02-01,chaelin1215,354,1,55406,1,4,4,3.5677440527114
2023-02-01,chaeso17,180,1,34500,3,2,2,2.1440853157628665
2023-02-01,chaewon101710,236,1,7500,2,1,1,1.1440853157628665
2023-02-01,chaewon2788,14,2,53800,5,5,4,4.5525109084136215
2023-02-01,chaht01,123,1,15692,4,1,1,1.4322559472885998
